,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
57,חזה אסאדו טרי מוכשר מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
58,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
59,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
60,חזה עוף מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
61,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
62,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
63,פסטרממיה חזה עוף זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
64,פסטרממיה צלויה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
65,פסטרממיה מעושנת זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
66,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
67,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
68,פסטרמה כפרית 2% שומן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
69,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
70,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
71,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
72,כנפיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,17.90,1.79
73,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
74,כנפיים עוף מחפוד קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,9.90,0.99
75,שוק אווז קפוא ארוז,בלדי בעמ,"ק""ג",,1,44.90,44.90
76,פסטרמה של פעם יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
77,פסטרמה עוף בגריל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
78,פסטרמה הודו מעושנת יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
79,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,21.90,7.30
80,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,26.90,13.45
81,פסטרמה מעודנת על גחלים יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
82,סלמי תה מפולפל מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
83,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
84,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
85,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
86,אנטריקוט עגל מעובד מופשר מחפוד אנגוס,עוף ירושלים שיווק בעמ,"ק""ג",,1,99,99
87,מחפוד קבב כבש קציצות,עוף ירושלים שיווק בעמ,"ק""ג",,1,44.90,4.49
88,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
89,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
90,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
91,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
92,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
93,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
94,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
95,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
96,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
97,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
98,פסטרמה פרגיות טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
99,חזה אווז,בלדי בעמ,"ק""ג",,1,79.90,79.90
100,צוואר טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,39.90,39.90
101,סינטה עגל מעובד מופשר מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,89.90,89.90
102,פסטרמה ספרדית טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
103,פסטרמה איטלקית טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
104,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,110,11
105,לשון בקר-חלק עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,62.90,6.29
106,פסטרמה בסגנון מקסיקני מעדנייה,תנובה קפואים,"ק""ג",,1,80,8
107,סינטה מעובד מופשר מוכשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
108,נטיפי אפייה חמאת בוטנים ריסז (283 גרם),ליימן שליסל בעמ,יח`,,1,14.90,5.27
109,חטיף שוקולד לבן עם שברי עוגיות הרשי 43 ג,ליימן שליסל בעמ,יח`,,1,4.90,4.90
110,ריזס שוקולד לבן,ליימן שליסל בעמ,יח`,,1,3.90,3.90
111,חטיף שוקולד חלב עם חמאת בוטנים הרשי 42 ג,ליימן שליסל בעמ,יח`,,1,3.90,3.90
112,אמ אנד אם עדשי חמאת בוטנים 46 גרם,מרס ריגלי ישראל בעמ,יח`,,1,4.90,4.90
113,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,108,10.80
114,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,132,13.20
115,מחפוד-כרעיים קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,33.90,33.90
116,מחפוד-כנפיים עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,18.90,1.89
117,מחפוד-שוקיים עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,36.90,3.69
118,מחפוד-כבד עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,35.90,3.59
119,לבבות עוף קפוא ארוז מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,34.90,34.90
120,מחפוד חזה עוף טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,33.90,33.90
121,מחפוד כרעיים עוף טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,33.90,33.90
122,מחפוד ירכיים עוף טרי ארוז,תנובה קפואים,"ק""ג",,1,33.90,33.90
123,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,30,3
124,מון בלאן רוקפור 120 גר`,נטו מלינדה סחר בעמ,יח`,,1,13.90,11.58
125,אנטריקוט עגל מעובד מופשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
126,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,119,11.90
127,`צלחת מרק לבנה 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,4.90,4.90
128,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
129,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,95,9.50
130,פסט. איטלקית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
131,כתף בקר 3% שומן זוגלובק (300 גרם),זוגלובק שיווק בעמ,יח`,,1,28.90,9.63
132,סלמון הילטון מצונן מעדניה,נטו מלינדה סחר בעמ,"ק""ג",,1,179,179
133,עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,21.90,21.90
134,באונטי חטיף שוקולד קוקוס 57 גרם,מרס ריגלי ישראל בעמ,יח`,,1,3.90,6.84
135,בירה לוונבראו מינכן 500 מל,הכרם - משקאות חריפים בעמ,יח`,,1,11.90,2.32
136,בירה בקס פחית 500 מל י.ד עסקים,הכרם - משקאות חריפים בעמ,יח`,,1,10.90,2.12
137,בירה בקס בקבוק 500 מל,הכרם - משקאות חריפים בעמ,יח`,,1,10.90,2.12
138,רול און פרש לאישה FLOWER - (0% Aluminum),אלפא- ב.ד.ף בעמ,יח`,,1,14.90,14.90
139,רקסונה רול און סטיי פרש בלו פופי 50 מל,יוניליוור ישראל שיווק בעמ,יח`,,1,14.90,29.80
140,רקסונה רול און סטיי פרש לי`צי 50 מל,יוניליוור ישראל שיווק בעמ,יח`,,1,14.90,29.80
141,קליק בארים OK,יוניליוור ישראל שיווק בעמ,יח`,,1,4.90,14
142,חטיף אגוזי עלית (45 גרם),שטראוס גרופ בעמ,יח`,,1,3.90,8.67
143,חטיף טעמי עלית (40 גרם),שטראוס גרופ בעמ,יח`,,1,3.90,9.75
144,חטיף מקופלת עלית (25 גרם),שטראוס גרופ בעמ,יח`,,1,3.90,15.60
145,חטיף טעמי 40 גר` מגדים,שטראוס גרופ בעמ,יח`,,1,3.90,9.75
146,טוויסט,שטראוס גרופ בעמ,יח`,,1,3.90,13.93
147,גלידת פיינטים וניל צרפתי בן אנד גריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
148,גלידת פיינטים קרם עוגיות,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
149,גלידת פיינטים טופי קרנץ,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
150,גלידת פיינטים ניו-יורק סופר,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
151,גלידת פיינטים צאנקי מנקי,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
152,גלידת פיינטים שוקולד בראוניס,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
153,גלידת פיינטים בן אנד גריס פיינט 750 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,2.65
154,דאודורנט כותנה סטיק רקסונה (50 גרם),יוניליוור ישראל שיווק בעמ,יח`,,1,14.90,29.80
155,רקסונה גברים סטיק אקטיב 50 מל,יוניליוור ישראל שיווק בעמ,יח`,,1,14.90,29.80
156,מסטיק מנטוס וויט בטעם מנטה אקליפטוס,ליימן שליסל בעמ,יח`,,1,9.90,16.50
157,מסטיק מנטוס פיור פרש בבקבוק בינוני בטעם,ליימן שליסל בעמ,יח`,,1,9.90,16.50
158,מסטיק מנטוס וויט מנטה פירות,ליימן שליסל בעמ,יח`,,1,9.90,9.90
159,מסטיק מנטוס פיור פרש בקבוק בינוני בטעם ת,ליימן שליסל בעמ,יח`,,1,9.90,16.50
160,מסטיק מנטוס בבקבוק מעוגל בטעם מנטה עדין,ליימן שליסל בעמ,יח`,,1,9.90,16.50
161,מסטיק מנטוס בבקבוק מעוגל בטעם פירות מנטה,ליימן שליסל בעמ,יח`,,1,9.90,16.50
162,מסטיק מנטוס וויט מנטה,ליימן שליסל בעמ,יח`,,1,9.90,9.90
163,מסטיק מנטוס וויט מנטה עדינה,ליימן שליסל בעמ,יח`,,1,9.90,9.90
164,מסטיק מנטוס פיור פרש בקבוק בינוני בטעם א,ליימן שליסל בעמ,יח`,,1,9.90,16.50
165,מסטיק מנטוס בבקבוק מעוגל בטעם מנטה 60 גר,ליימן שליסל בעמ,יח`,,1,9.90,16.50
166,מסטיק מנטוס פיור בבקבוק בינוני בטעם טרופ,ליימן שליסל בעמ,יח`,,1,9.90,16.50
167,מיץ תפוחים 1 ליטר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,9.90,9.90
168,מיץ תפוזים 100% 1 ליטר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,9.90,9.90
169,נקטר אוכמניות 1 ליטר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,9.90,9.90
170,מיץ עגבניות 1 ליטר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,9.90,9.90
171,מיץ אננס 100% 1 ליטר תומר,תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,9.90,9.90
172,מיץ אשכוליות 100% (1 ליטר),תומר יבוא ושיווק מוצרי מזון (1,יח`,,1,9.90,9.90
173,משקה אנרגיה רד בול (250 מל),דיפלומט היינץ,יח`,,1,5.90,2.24
174,משקה אנרגיה רד בול שוגר פרי ללא סוכר,דיפלומט היינץ,יח`,,1,5.90,2.24
175,סורבט שרונס קוקוס 385,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,5.17
176,סורבט פסיפלורה 385 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,5.17
177,סורבט שרונס פריתשוקה 385,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,5.17
178,בירה בקבוק פולר`ס לונדון 330 מל,הכרם - משקאות חריפים בעמ,יח`,,1,9.90,2.91
179,בירה בקבוק לונדון פורטר 330 מל,הכרם - משקאות חריפים בעמ,יח`,,1,9.90,2.91
180,טבסקו,ציון תורג`מן בעמ,יח`,,1,12.90,21.50
181,טבסקו באפלו 150,ציון תורג`מן בעמ,יח`,,1,22.90,15.27
182,רוטב טבסקו,ציון תורג`מן בעמ,יח`,,1,20.90,34.83
183,טבסקו רוטב מתוק חריף 150 מל,ציון תורג`מן בעמ,יח`,,1,22.90,15.27
184,טבסקו שום,ציון תורג`מן בעמ,יח`,,1,12.90,21.50
185,טבסקו,ציון תורג`מן בעמ,יח`,,1,12.90,21.50
186,טבסקו מעושן,ציון תורג`מן בעמ,יח`,,1,12.90,21.50
187,חטיף כדורים שוקולד חלב קליק (75 גרם),יוניליוור ישראל שיווק בעמ,יח`,,1,5.90,7.87
188,פפרידג` פארם עוגיות מילאנו 170 גר`,מור-ים מרקטינג בעמ,יח`,,1,19.90,11.71
189,פפרידג` פארם עוגיות טאהו שוקו לבן מקדימה,מור-ים מרקטינג בעמ,יח`,,1,19.90,0.85
190,פפרידג` פארם עוגיות סוסיליטו שוקולד חלב,מור-ים מרקטינג בעמ,יח`,,1,19.90,9.75
191,פפרידג` פארם עוגיות קאפטיבה בראוניז רכות,מור-ים מרקטינג בעמ,יח`,,1,19.90,0.85
192,פפרידג` פארם עוגיות מונטוק שוקולד חלב רכ,מור-ים מרקטינג בעמ,יח`,,1,19.90,8.16
193,נייטשר וואלי 210 גר` פקאן,ליימן שליסל בעמ,יח`,,1,19.90,9.48
194,נייטשר וואלי 210 גר` שיבולת שועל ושוקולד,ליימן שליסל בעמ,יח`,,1,19.90,9.48
195,נייטשר וואלי 210 גר` שיבולת שועל ודבש,ליימן שליסל בעמ,יח`,,1,19.90,11.37
196,נייטשר וואלי 210 גר` מייפל וסוכר חום,ליימן שליסל בעמ,יח`,,1,19.90,9.48
197,נייטשר וואלי 210 גר` קינמון,ליימן שליסל בעמ,יח`,,1,19.90,9.48
198,נייטשר וואלי 210 גר` מעורב,ליימן שליסל בעמ,יח`,,1,19.90,9.48
199,פילסברי תערובת שוקולד,ליימן שליסל בעמ,יח`,,1,18.90,3.66
200,תערובת להכנת עוגת וניל פילסברי (500 גר,ליימן שליסל בעמ,יח`,,1,18.90,3.61
201,פילסברי תערובת שיש,ליימן שליסל בעמ,יח`,,1,18.90,3.38
202,תערובת לעוגת בראוניס פילסברי (550 גרם),ליימן שליסל בעמ,יח`,,1,18.90,3.10
203,נטיפי שוקולד מריר לאפייה 340 גר הרשי,ליימן שליסל בעמ,יח`,,1,19.90,5.85
204,סירופ שוקולד הרשי 680 גרם,ליימן שליסל בעמ,יח`,,1,19.90,2.93
205,האגיס ליטל סווימרס S,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,37.90,37.90
206,מגבת נייר מארז זוגי חוזק מוגבר ויוה קלינ,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,29.90,29.90
207,ממחטות לושן שלוש שכבות קלינקס (120),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,4.80
208,חטיף צ`יפס חמוץ מלוח פרינגלס (158 גרם),דיפלומט היינץ,יח`,,1,9.90,6.27
209,פרינגלס פיצה 158 גר,דיפלומט היינץ,יח`,,1,9.90,6.27
210,חטיף צ`יפס ראנץ` פרינגלס (158 גרם),דיפלומט היינץ,יח`,,1,9.90,6.27
211,פרינגלס חלפינו 158 גר,דיפלומט היינץ,יח`,,1,9.90,6.27
212,פרינגלס ביג ברביקין 158 גר,דיפלומט היינץ,יח`,,1,9.90,6.27
213,פרינגלס ביג שמנת בצל 158 גר,דיפלומט היינץ,יח`,,1,9.90,6.27
214,חטיף צ`יפס אורגינל ביג פרינגלס (149 גרם),דיפלומט היינץ,יח`,,1,9.90,6.64
215,עדשי שוקולד קרספים אם אנד אם (38 גרם),מרס ריגלי ישראל בעמ,יח`,,1,4.90,12.89
216,עדשי שוקולד אם אנד אם (48 גרם),מרס ריגלי ישראל בעמ,יח`,,1,4.90,4.90
217,עדשי שוקולד בוטנים אם אנד אם (49 גרם),מרס ריגלי ישראל בעמ,יח`,,1,4.90,10
218,רוטב סויה דל נתרן קיקומן (444 מל),דיפלומט היינץ,יח`,,1,29.90,6.73
219,רוטב טריאקי קיקומן (444 מל),דיפלומט היינץ,יח`,,1,29.90,6.73
220,עוגיות שטרודל תפוח עץ מרבה (225 גרם),ש.שסטוביץ בעמ,יח`,,1,9.90,4.40
221,עוגיות שוקולד צ`יפס מרבה (225 גרם),ש.שסטוביץ בעמ,יח`,,1,9.90,4.40
222,תרסיס שמן קנולה בטעם חמאה פאם (148 מל),ליימן שליסל בעמ,יח`,,1,20.90,14.82
223,תרסיס שמן זית פאם (148 מל),ליימן שליסל בעמ,יח`,,1,20.90,14.82
224,תרסיס שמן קנולה פאם (148 מל),ליימן שליסל בעמ,יח`,,1,20.90,14.12
225,גלידת פיינטים חמאת בוטנים בן אנד גריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
226,גלידת פיינטים שוקולד צ`פיס בן אנד גריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
227,גלידת פיינט שמנת משובחת טעם ווניל 473 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
228,גלידת פיינט וניל חמאת בוטנים ופרצל 473,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
229,גלידת פיינטים מהדרין,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
230,גלידה וניל+בצק  עוגיות ושוקולד ציפס 473ג,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
231,גלידת פיינטים חמאת בוטנים מצופים בן אנד,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
232,גלידת בן אנד ג`ריס שוקולד עם מרשמלו,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,3.98
233,גלידת פיינטים קרמל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,19.90
234,גלידת פיינט קינמון באנס,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
235,גלידת פיינטים יוגורט יווני עם פטל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
236,גלידת פיינטים יוגורט עם חמאת בוטנים,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
237,גלידת פיינטים יוגורט יווני בן אנד ג`ריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
238,גלידת פיינט בן אנד גריס וניל דבש קרמל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,2.65
239,גלידת פיינטים שוקולד,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.74
240,גלידת פיינטים בן אנד גריס פיינט תות,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,2.65
241,גלידת בום צ`וקלטה בן אנד גריס 473 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
242,גלידת בן אנד ג`ריס שוקולד עם בראוניס וני,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
243,גלידת עוגת גבינה ועוגיות בן אנד ג`ריס 47,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
244,גלידת קפה קרמל  פאדג`ללב חלב בן ג`ריס 47,מוצרי איכות אמריקאיים בעמ,יח`,,1,29.90,6.32
245,גלידת פיינטים שמנת עם תות,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,4.21
246,גלידת פיינטים וניל שמנת משובחת 500 מל,מוצרי איכות אמריקאיים בעמ,יח`,,1,19.90,3.98
247,סניידרס מקלוני חיטה בתוספת דבש 340 גר`,ליימן שליסל בעמ,יח`,,1,17.90,5.26
248,סניידרס שברי בייגלה אמריקאי 382 גר`,ליימן שליסל בעמ,יח`,,1,17.90,4.68
249,סניידרס בייגלה במילוי קרם צ`דר,ליימן שליסל בעמ,יח`,,1,19.90,8.77
250,סניידרס שברי בייגלה ניברלס 255 גר`,ליימן שליסל בעמ,יח`,,1,17.90,7.02
251,סניידרס שברי בייגל בטעם גבינת צ`אדר,ליימן שליסל בעמ,יח`,,1,13.90,4.09
252,סניידרס שברי בייגל בטעם בצל חרדל ודבש,ליימן שליסל בעמ,יח`,,1,13.90,4.09
253,סניידרס שברי בייגלה חלפינו 340ג,ליימן שליסל בעמ,יח`,,1,13.90,4.09
254,סנדביץ בייגלה במילוי קרם בטעם פיצה,ליימן שליסל בעמ,יח`,,1,19.90,8.77
255,סניידרס שברי בייגלה במילוי חמאת בוטנים,ליימן שליסל בעמ,יח`,,1,13.90,4.90
256,סניידרס מקלוני חיטה בתוספת ציה וקינואה,ליימן שליסל בעמ,יח`,,1,17.90,5.26
257,סניידרס שברי בייגל בטעם פרמ`זן ושום 283,ליימן שליסל בעמ,יח`,,1,13.90,4.91
