,ChainID,StoreID,ItemCode,PromotionID,PromotionDescription,PromotionStartDate,PromotionStartHour,PromotionEndDate,PromotionEndHour,MinQty,DiscountedPrice,DiscountedPricePerMida
59,72906,,7290013284082,,2ב15פריניר זיתים חרוזית מושחר/חרוזית ירוק/זיתים טריו,2020/04/19,06:00:00,2020/05/30,23:59:00,2,15,1.34
60,72906,,7290013284105,,2ב15פריניר זיתים חרוזית מושחר/חרוזית ירוק/זיתים טריו,2020/04/19,06:00:00,2020/05/30,23:59:00,2,15,1.34
61,72906,,7290013284150,,2ב15פריניר מלפפון במלח 13-17 560 גר',2020/04/19,06:00:00,2020/05/30,23:59:00,2,15,1.34
62,72906,,7290002019794,,8ב10פריניר רסק עגבניות 100 גר',2020/04/19,06:00:00,2020/05/30,23:59:00,8,10,10
63,72906,,7290002019787,,2ב5.90פריניר רסק עגבניות 260 גר',2020/04/19,06:00:00,2020/05/30,23:59:00,2,5.90,1.13
64,72906,,7290002019114,,2ב11.90פריניר רסק עגבניות 580 גר'/מרוסקות 800 גר',2020/04/19,06:00:00,2020/05/30,23:59:00,2,11.90,1.03
65,72906,,7290002019763,,2ב11.90פריניר רסק עגבניות 580 גר'/מרוסקות 800 גר',2020/04/19,06:00:00,2020/05/30,23:59:00,2,11.90,0.74
66,72906,,7290016087147,,2ב8.90פריניר רטבים 230-240 גר',2020/04/19,06:00:00,2020/05/30,23:59:00,2,8.90,1.93
67,72906,,7290016449952,,"2ב50שמן זית כתית מעולה 750 מ""ל סבא חביב",2020/04/19,06:00:00,2020/05/30,23:59:00,2,50,3.33
68,72906,,877300008674,,14.90נפטון מטחנת פלפל אבאל (לא כולל ג'מבו),2020/04/19,06:00:00,2020/05/30,23:59:00,1,14.90,33.11
69,72906,,877300008711,,14.90נפטון מטחנת פלפל אבאל (לא כולל ג'מבו),2020/04/19,06:00:00,2020/05/30,23:59:00,1,14.90,22.92
70,72906,,7290018131138,,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,2020/04/16,06:00:00,2020/05/30,23:59:00,1,17.90,1.28
71,72906,,7290106576797,,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,2020/04/16,06:00:00,2020/05/30,23:59:00,1,17.90,1.28
72,72906,,7290106576810,,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,2020/04/16,06:00:00,2020/05/30,23:59:00,1,17.90,1.28
73,72906,,7290106576834,,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,2020/04/16,06:00:00,2020/05/30,23:59:00,1,17.90,12.79
74,72906,,7290106576858,,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,2020/04/16,06:00:00,2020/05/30,23:59:00,1,17.90,1.28
75,72906,,7290106576919,,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,2020/04/16,06:00:00,2020/05/30,23:59:00,1,17.90,1.28
76,72906,,7290106576995,,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,2020/04/16,06:00:00,2020/05/30,23:59:00,1,17.90,1.28
77,72906,,7290106577039,,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,2020/04/16,06:00:00,2020/05/30,23:59:00,1,17.90,1.28
78,72906,,7290111565038,,17.90גלידות לה קרמריה נסטלה 1.4 ליטר,2020/04/16,06:00:00,2020/05/30,23:59:00,1,17.90,1.28
79,72906,,7290109355207,,16.90מאגדת לה פרוטה סורבה נסטלה,2020/04/16,06:00:00,2020/05/30,23:59:00,1,16.90,0.25
80,72906,,7290111566127,,15.90מאגדת לה פרוטה סורבה נסטלה,2020/04/16,06:00:00,2020/05/30,23:59:00,1,15.90,8.03
81,72906,,7290107879521,,19.90מאגדות לה פרוטה 5 יח' נסטלה,2020/04/16,06:00:00,2020/05/30,23:59:00,1,19.90,5.69
82,72906,,7290107879569,,19.90מאגדות לה פרוטה 5 יח' נסטלה,2020/04/16,06:00:00,2020/05/30,23:59:00,1,19.90,28.43
83,72906,,7290109354057,,19.90מאגדות לה פרוטה 5 יח' נסטלה,2020/04/16,06:00:00,2020/05/30,23:59:00,1,19.90,5.69
84,72906,,7290112962546,,19.90מאגדות לה פרוטה 5 יח' נסטלה,2020/04/16,06:00:00,2020/05/30,23:59:00,1,19.90,5.69
85,72906,,7290011515683,,24.90מאגדות אקסטרים נסטלה שישייה,2020/04/16,06:00:00,2020/05/30,23:59:00,1,24.90,5.76
86,72906,,7290012696848,,10ב10 תבניות אלומניום,2020/04/05,06:00:00,2020/05/30,23:59:00,10,10,0
87,72906,,7304,,6ב10 תבניות אלומניום ענק,2020/04/05,06:00:00,2020/05/30,23:59:00,6,10,0
88,72906,,7290103152987,,20ב10 תבניות אלומניום,2020/04/05,06:00:00,2020/05/30,23:59:00,20,10,0
89,72906,,2627203,,69.90 מוח בקר קפוא כשרות רבנות,2020/04/12,06:00:00,2020/05/30,23:59:00,1,69.90,0
90,72906,,4193324,,49.9כתף כבש קפוא,2020/04/12,06:00:00,2020/05/31,06:00:00,1,49.90,0
91,72906,,7290015833127,,"2ב30ג'ל לניקוי ידיים 200 מ""ל",2020/05/03,06:00:00,2020/05/30,23:59:00,2,30,0
92,72906,,2502166,,4ב10.90חצי באגט בונז'ור מאפית,2020/04/17,06:00:00,2020/05/30,23:55:00,4,10.90,0
93,72906,,8577267,,9.90עוף שלם טרי ארוז מעל 200 מוגבל ל4 קג,2020/04/21,06:00:00,2020/05/24,23:59:00,1,9.90,0
94,72906,,2206057,,5ב100חזה עוף שלם טרי ארוז מעל 200 מוגבל למימוש,2020/04/21,06:00:00,2020/05/24,23:59:00,5,100,0
95,72906,,884912301642,,20.90דגני בוקר אוראו פוסט,2020/05/03,06:00:00,2020/05/30,23:55:00,1,20.90,6.72
96,72906,,7290000056883,,2ב45 יופלה שמינייה,2020/05/03,06:00:00,2020/05/16,23:55:00,2,45,1.88
97,72906,,7290004121525,,2ב45 יופלה שמינייה,2020/05/03,06:00:00,2020/05/16,23:55:00,2,45,18.75
98,72906,,7290000056906,,2ב28 מאגדת שמינייה יופלה - תנובה,2020/05/03,06:00:00,2020/05/16,23:59:00,2,28,1.17
99,72906,,7290004129767,,2ב28 מאגדת שמינייה יופלה - תנובה,2020/05/03,06:00:00,2020/05/16,23:59:00,2,28,1.17
100,72906,,7290014758100,,2ב28 מאגדת שמינייה יופלה - תנובה,2020/05/03,06:00:00,2020/05/16,23:59:00,2,28,1.17
101,72906,,7290014758117,,2ב28 מאגדת שמינייה יופלה - תנובה,2020/05/03,06:00:00,2020/05/16,23:59:00,2,28,1.17
102,72906,,7290000052946,,2ב30 יופלה מעודן 150 גר' מאגדת שמינייה,2020/05/03,06:00:00,2020/05/16,23:55:00,2,30,12.50
103,72906,,7290004133511,,2ב30 יופלה מעודן 150 גר' מאגדת שמינייה,2020/05/03,06:00:00,2020/05/16,23:55:00,2,30,12.50
104,72906,,7290110321031,,"4ב20 יופלה משקה יוגורט 250 מ""ל GO-תנובה",2020/05/03,06:00:00,2020/05/16,23:55:00,4,20,2.50
105,72906,,7290110321048,,"4ב20 יופלה משקה יוגורט 250 מ""ל GO-תנובה",2020/05/03,06:00:00,2020/05/16,23:55:00,4,20,2.50
106,72906,,7290110321697,,"4ב20 יופלה משקה יוגורט 250 מ""ל GO-תנובה",2020/05/03,06:00:00,2020/05/16,23:55:00,4,20,2.50
107,72906,,7290110323073,,"4ב20 יופלה משקה יוגורט 250 מ""ל GO-תנובה",2020/05/03,06:00:00,2020/05/16,23:55:00,4,20,0
108,72906,,7290110323202,,"4ב20 יופלה משקה יוגורט 250 מ""ל GO-תנובה",2020/05/03,06:00:00,2020/05/16,23:55:00,4,20,2.50
109,72906,,7290110323585,,"4ב20 יופלה משקה יוגורט 250 מ""ל GO-תנובה",2020/05/03,06:00:00,2020/05/16,23:55:00,4,20,2.50
110,72906,,7290110323592,,"4ב20 יופלה משקה יוגורט 250 מ""ל GO-תנובה",2020/05/03,06:00:00,2020/05/16,23:55:00,4,20,2.50
111,72906,,7290110323608,,"4ב20 יופלה משקה יוגורט 250 מ""ל GO-תנובה",2020/05/03,06:00:00,2020/05/16,23:55:00,4,20,2.50
112,72906,,7290110324353,,"4ב20 יופלה משקה יוגורט 250 מ""ל GO-תנובה",2020/05/03,06:00:00,2020/05/16,23:55:00,4,20,2.50
113,72906,,7290110325114,,"4ב20 יופלה משקה יוגורט 250 מ""ל GO-תנובה",2020/05/03,06:00:00,2020/05/16,23:55:00,4,20,0
114,72906,,2043,,2ב10 צנונית ארוזה,2020/04/26,06:00:00,2020/05/30,23:55:00,2,10,0
115,72906,,2074,,2ב15 עגבניות שרי ארוזות,2020/04/30,06:00:00,2020/05/04,23:00:00,2,15,0
116,72906,,2053,,2ב15 שום יבש ארוז,2020/04/30,06:00:00,2020/05/04,23:55:00,2,15,0
117,72906,,372204,,3ב100 דג ברמונדי טרי שלם נקי מעל 100 מוגבל מימוש,2020/05/04,06:00:00,2020/05/09,23:59:00,3,100,0
118,72906,,366203,,3ב100 דג בורי טרי שלם נקי מעל 100 מוגבל מימוש,2020/05/04,06:00:00,2020/05/09,23:00:00,3,100,0
119,72906,,560915,,2ב99 דג דניס טרי שלם נקי מעל 100 מוגבל מימוש,2020/05/03,06:00:00,2020/05/09,23:00:00,2,99,0
120,72906,,571515,,69.90 פילה סלמון טרי שלם נקי מעל 100 מוגבל ל3קג,2020/05/04,06:00:00,2020/05/09,23:59:00,1,69.90,6.99
121,72906,,23489,,49.90 סלמון טרי שלם מעל 100 מוגבל 3קג,2020/05/04,06:00:00,2020/05/09,23:00:00,1,49.90,0
122,72906,,42992,,3ב110צוואר עם עצם טרי כשר מעל 100,2020/05/03,06:00:00,2020/05/30,23:59:00,3,110,0
123,72906,,7290014760141,,2ב20 משקה שקדים 1 ליטר תנובה,2020/05/03,06:00:00,2020/05/16,23:55:00,2,20,1
124,72906,,7290110323714,,2ב20 משקה שקדים 1 ליטר תנובה,2020/05/03,06:00:00,2020/05/16,23:55:00,2,20,1
125,72906,,7290110325619,,2ב20 משקה שקדים 1 ליטר תנובה,2020/05/03,06:00:00,2020/05/16,23:55:00,2,20,1
126,72906,,7290002105503,,2ב32המבורגר/קבב/טחון בקר 500 גר מחפוד,2020/05/03,06:00:00,2020/05/30,23:55:00,2,32,3.20
127,72906,,7290002105510,,2ב32המבורגר/קבב/טחון בקר 500 גר מחפוד,2020/05/03,06:00:00,2020/05/30,23:55:00,2,32,3.20
128,72906,,7290002105756,,"29.90טחון בקר 1 ק""ג מחפוד",2020/05/03,06:00:00,2020/05/30,23:55:00,1,29.90,29.90
129,72906,,7290002105565,,2ב22טחון בקר/עוף  500 גר - מחפוד,2020/05/03,06:00:00,2020/05/30,23:55:00,2,22,2.20
130,72906,,7290002105671,,2ב22טחון בקר/עוף  500 גר - מחפוד,2020/05/03,06:00:00,2020/05/30,23:55:00,2,22,2.20
131,72906,,7290002827306,,3ב20נקניקיות עוף/נקניקיות פיקנטי 400 גר מחפוד,2020/05/03,06:00:00,2020/05/30,23:55:00,3,20,1.67
132,72906,,7290002827337,,3ב20נקניקיות עוף/נקניקיות פיקנטי 400 גר מחפוד,2020/05/03,06:00:00,2020/05/30,23:55:00,3,20,1.67
133,72906,,7290002105541,,29.90סטייק אנטריקוט 800 גר - קפוא מחפוד,2020/05/03,06:00:00,2020/05/30,23:59:00,1,29.90,3.74
134,72906,,4194536,,29.90כרעיים/חזה/ירכיים עוף טרי ארוז מחפוד מעל  100,2020/05/03,06:00:00,2020/05/30,23:55:00,1,29.90,0
135,72906,,4194543,,29.90כרעיים/חזה/ירכיים עוף טרי ארוז מחפוד מעל  100,2020/05/03,06:00:00,2020/05/30,23:55:00,1,29.90,0
136,72906,,4194567,,29.90כרעיים/חזה/ירכיים עוף טרי ארוז מחפוד מעל  100,2020/05/03,06:00:00,2020/05/30,23:55:00,1,29.90,0
137,72906,,3187140,,49.90סינטה עגל מצונן רבנות חלק מעל 100,2020/05/03,06:00:00,2020/05/30,23:30:00,1,49.90,0
138,72906,,4194260,,32.90שוקיים עוף קפוא ארוז מחפוד,2020/05/03,06:00:00,2020/05/30,23:59:00,1,32.90,3.29
139,72906,,4194253,,9.90כנפיים עוף קפוא מחפוד,2020/05/03,06:00:00,2020/05/30,23:55:00,1,9.90,0.99
140,72906,,4194208,,27.90כרעיים עוף קפוא מחפוד,2020/05/03,06:00:00,2020/05/30,23:55:00,1,27.90,0
141,72906,,4194307,,25.90כבד עוף קפוא מחפוד,2020/05/03,06:00:00,2020/05/30,23:55:00,1,25.90,2.59
142,72906,,4600659010854,,"54.90וודקה סטולי פרימיום 700 מ""ל מעל 100 מוגבל ל1",2020/05/04,06:00:00,2020/05/30,23:59:00,1,54.90,7.80
143,72906,,7290105500151,,"2ב110וודקה פינלנדיה 700 מ""ל מעל 100 מוגבל למימוש",2020/05/04,06:00:00,2020/05/30,23:59:00,2,110,7.81
144,72906,,4603400000043,,"2ב110וודקה רוסקי סטנדרט 700 מ""ל מעל 100 מוגבל למימוש",2020/05/04,06:00:00,2020/05/30,23:59:00,2,110,7.81
145,72906,,7290000484747,,2ב110עלית הארק 700 מל מעל 100 מוגבל למימוש,2020/05/04,06:00:00,2020/05/30,23:59:00,2,110,7.29
146,72906,,5701932026964,,12.90 פופקורן הוט פופ,2020/05/04,06:00:00,2020/05/30,23:59:00,1,12.90,8.60
147,72906,,5701932026971,,12.90 פופקורן הוט פופ,2020/05/04,06:00:00,2020/05/30,23:59:00,1,12.90,2.15
148,72906,,16000423534,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,18.91,9
149,72906,,16000548404,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,18.91,10.81
150,72906,,3387390730852,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,18.91,5.04
151,72906,,38527591053,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,18.91,4.59
152,72906,,38527591060,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,18.91,4.59
153,72906,,4011800532024,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,11.31,7.54
154,72906,,4011800536022,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,11.31,7.54
155,72906,,4011800567613,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,15.11,12.59
156,72906,,4011800568610,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,11.31,9.43
157,72906,,4011800625511,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,2.38,4.76
158,72906,,4011800628512,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,11.31,7.54
159,72906,,4011800629519,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,11.31,7.54
160,72906,,4011800630515,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,11.31,7.54
161,72906,,4011800632519,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,11.31,7.54
162,72906,,4011800633516,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,11.31,7.54
163,72906,,4011800658014,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,11.31,7.54
164,72906,,5053827182980,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,18.91,5.04
165,72906,,5900020012814,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,25.56,5.11
166,72906,,5900020015174,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,15.11,10.72
167,72906,,5900020018908,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,15.11,10.72
168,72906,,5900020020710,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,16.06,10.71
169,72906,,5900020020741,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,16.06,10.71
170,72906,,5900020024770,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,15.11,11.19
171,72906,,5900020025647,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,15.11,11.19
172,72906,,5900020026552,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,25.56,4.09
173,72906,,5900020034021,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,15.11,10.72
174,72906,,7290000072968,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,25.56,6.82
175,72906,,7290000168173,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,21.76,5.80
176,72906,,7290000169798,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,17.96,3.59
177,72906,,7290000315140,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,15.11,3.02
178,72906,,7290000480107,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,11.31,2.26
179,72906,,7290001343845,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,18.91,18.91
180,72906,,7290002543237,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,13.21,1.76
181,72906,,7290005095887,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,16.06,3.57
182,72906,,7290006459275,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,14.16,3.54
183,72906,,7290011131333,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,12.35,2.47
184,72906,,7290011131340,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,12.35,2.47
185,72906,,7290011131814,,5%למשלמים בכרטיס אשראי ויקטורי,2020/02/04,06:00:00,2020/05/30,23:59:00,1,24.61,24.61
