,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
20,פילה אמנון דלידג גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
21,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
22,כבד עוף קפוא,טרי וחלק 2 בעמ,"ק""ג",,1,12.90,12.90
23,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
24,פילה אמנון בלדי גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
25,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
26,פילה אמנון בוואקום,בלדי בעמ,"ק""ג",,1,32.90,32.90
27,דג פילה אמנון,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
28,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
29,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
30,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
31,פילה אמנון פרמיום 5-7,בלדי בעמ,"ק""ג",,1,32.90,32.90
32,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
33,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
34,פילה אמנון דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,16.45
35,פילה אמנון דלי דג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
36,פילה אמנון גדלים שונים תיבול פלפל,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
37,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
38,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
39,פילה אמנון גדלים שונים קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
40,פילה אמנון גדלים שונים  קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
41,פילה אמנון  קפוא(דלידג),נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
42,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
43,פילה אמנון קפוא בווקום גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
44,בלינצ ס גבינה,תנובה בשר,"י""ח",,1,26.90,5.38
45,נקניקיות בבצק]מעדנות[,תנובה בשר,"י""ח",,1,26.90,3.36
46,בורקיטס פריך גבינה,תנובה בשר,"י""ח",,1,26.90,4.14
47,בורקס  פיצה}מעדנות{,תנובה בשר,"י""ח",,1,24.90,3.56
48,אמפנדס בשר]מעדנות[,תנובה בשר,"י""ח",,1,26.90,4.14
49,פיצה משפחתית גבינה 500 ג מעדנות,תנובה בשר,"י""ח",,1,23.90,4.78
50,"פיצה משפחתית זיתים 550ג""ר מעדנות",תנובה בשר,"י""ח",,1,23.90,4.35
51,פיצה אישית גבינה,תנובה בשר,"י""ח",,1,36.90,4.92
52,פיצה אישית עגולה זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
53,פיצה משולשת 750 גרם,תנובה בשר,"י""ח",,1,36.90,4.92
54,פיצה משולש זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
55,חטיפי פיצה מעדנות,תנובה בשר,"י""ח",,1,33,5.08
56,בצק פילאס טורקי,תנובה בשר,"י""ח",,1,21.90,3.65
57,"יין הר חרמון לבן 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
58,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
59,פילה אמנון גדולים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
60,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,"י""ח",,1,17.90,2.56
61,ג חנון מעדנות אפוי למיקרוגל 750 ג,תנובה בשר,"י""ח",,1,23.90,3.19
62,"מיני בורקס תפו""א מעדנות",תנובה בשר,"י""ח",,1,24,3
63,מיני בורקס גבינה מעדנות,תנובה בשר,"י""ח",,1,27,3.38
64,ריבועי פיצה זיתים,תנובה בשר,"י""ח",,1,34.20,4.82
65,"מיני בורקס תפו""א",תנובה בשר,"י""ח",,1,22.90,3.52
66,מיני בורקס גבינה,תנובה בשר,"י""ח",,1,24.90,3.11
67,"בצק עלים קמח מלא 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
68,"ג חנון בצק 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
69,מיני ג חנון אפוי,תנובה בשר,"י""ח",,1,22,3.67
70,בצק עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
71,מלווח פלופק 700 ג`,תנובה בשר,"י""ח",,1,12.70,1.81
72,כבד עוף ארוז קפוא.,נטו מלינדה סחר בעמ,"ק""ג",,1,14.90,14.90
73,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
74,"רקאנטי יסמין אדום 750מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,31.90,4.21
75,"רקאנטי יסמין לבן 750מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,31.90,4.21
76,מסכה כירורגית מארז חמישייה.,נריאל ריהוט אומנותי בעמ,"י""ח",,1,19.90,19.90
77,סט 10 מסכות הגנה.,אוצרות בית יוסף בעמ,"י""ח",,1,29.90,29.90
78,טונה בשמן צמחי 414 גרם פילטונה,תעשיות פילטונה בעמ,"י""ח",,1,13.90,3.36
79,בורקס פילו במילוי גבינה 600 גר`מעדנות,תנובה בשר,"י""ח",,1,19.90,3.32
80,"בורקס פילו במילוי תפו""א 600גר`",תנובה בשר,"י""ח",,1,19.90,3.32
81,בורקס פילו פיצה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
82,בורקס פילו בולגרית 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
83,בורקס פילו במילוי תרד וגבינה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
84,בצק עלים  900גרם  }מעדנות{,תנובה בשר,"י""ח",,1,21.90,2.43
85,בצק עלים פריך   מתוק}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
86,בצק עלים פריך   מלוח}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
87,בורקס פילו במילוי פטריות 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
88,בורקס פילו במילוי תרד 600גרם,תנובה בשר,"י""ח",,1,19.90,3.32
89,בצק שמרים למאפים מתוקים 900גרם,תנובה בשר,"י""ח",,1,21.40,2.38
90,מארז 3 פיצות גבינה,תנובה בשר,"י""ח",,1,40,33.33
91,בורקס פילו ארבע גבינות 500ג,תנובה בשר,"י""ח",,1,21.90,2.74
92,אצבעות פילו גבינה וניל,תנובה בשר,"י""ח",,1,15.90,1.99
93,מאפה פילו במילוי עוף 700גר,תנובה בשר,"י""ח",,1,35.90,5.13
94,"מאפה פילו במילוי תפו""א 740גר",תנובה בשר,"י""ח",,1,25.50,3.45
95,פיצה טוסט גבינה 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
96,פיצה טוסט גבינה וזיתים 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
97,בצק לפיצה דק 400גר,תנובה בשר,"י""ח",,1,19,2.11
98,בצק לפיצה עבה 400גר,תנובה בשר,"י""ח",,1,19,2.11
99,טונה בשמן קנולה 414 גרם פילטונה,תעשיות פילטונה בעמ,"י""ח",,1,13.90,3.36
100,זוג פיצה משפחתי בחבק,תנובה בשר,"י""ח",,1,30.90,61.80
101,פיצה מקמח מלא 500ג,תנובה בשר,"י""ח",,1,25.90,51.80
102,פיצה דקה מעדנות{,תנובה בשר,"י""ח",,1,14.90,3.92
103,פיצה דקה בתיבול שום 410ג,תנובה בשר,"י""ח",,1,14.90,3.63
104,פיצה אישית מלבן  200ג,תנובה בשר,"י""ח",,1,5.50,2.75
105,מיני מלאווח 530 ג}מעדנות{,תנובה בשר,"י""ח",,1,11.90,2.25
106,מלוואח 234ג,תנובה בשר,"י""ח",,1,5.50,2.35
107,"בורקס תפו""א   200ג",תנובה בשר,"י""ח",,1,5.50,3.06
108,בורקס גבינה   200ג,תנובה בשר,"י""ח",,1,5.50,3.06
109,בצק פילו 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
110,בצק פילו עם קמח מלא 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
111,"מאגדת בורקס עלים תפו""א 1.6ק""ג",תנובה בשר,"י""ח",,1,28.90,18.06
112,בורקס  יפו מעדנות גבינה 600ג,תנובה בשר,"י""ח",,1,17.90,2.98
113,"בורקס יפו מעדנות תפו""א  600ג",תנובה בשר,"י""ח",,1,15.90,2.65
114,בצק שמרים עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
115,בצק פריך מתוק חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
116,חטיפי פיצה גבינה על בסיס קמח מלא מעדנות,תנובה בשר,"י""ח",,1,29.90,4.60
117,"חטיפי פיצה גבינה בד""צ650ג",תנובה בשר,"י""ח",,1,34.90,5.37
118,"פיצה משפחתית גבינה 500ג בד""צ",תנובה בשר,"י""ח",,1,23.90,22.13
119,שלישיית פיצות בחבק *360ג,תנובה בשר,"י""ח",,1,29.90,27.69
120,"בצק עלים מופחת שומן 1ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
121,פיצה ביאנקה ברוטב שמנת ותרד,תנובה בשר,"י""ח",,1,24.90,4.45
122,בורקס  יפו תרד וגבינה600ג,תנובה בשר,"י""ח",,1,19.90,3.32
123,שטרודל תפוח עץ  600ג,תנובה בשר,"י""ח",,1,19.90,3.32
124,פוקצה 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
125,פוקצה מקמח מלא 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
126,פיצה עם בצק עגבניות מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
127,פיצה עם בצק תרד מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
128,פיצה עם בצק פלפלים מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
129,פיצה פוקציה מרגריטה,תנובה בשר,"י""ח",,1,23.90,4.88
130,פיצה פוקציה בסגנון יווני,תנובה בשר,"י""ח",,1,24.90,5.08
131,בורקס  יפו משפחתי שבלול גבינה500ג,תנובה בשר,"י""ח",,1,17.90,3.58
132,"בורקס  יפו משפחתי שבלול תפו""א 500ג",תנובה בשר,"י""ח",,1,15.90,3.18
133,בורקס  יפו משפחתי שבלול תרד גבינה 500ג,תנובה בשר,"י""ח",,1,20.90,4.18
134,שטרודל תפוחי עץ   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
135,פיצה פוקציה ביאנקה בזיליקום,תנובה בשר,"י""ח",,1,23.90,4.88
136,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
137,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
138,עוגת קראנץ שמרים חלבה שוקולד  קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
139,עוגת קראנץ שמרים נוגט קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
140,שטרודל גבינה   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
141,בורקס גבינה מופחת שומן 800ג.,תנובה בשר,"י""ח",,1,22.90,2.86
142,"בורקס תפו""א  מופחת שומן 800ג",תנובה בשר,"י""ח",,1,22.90,2.86
143,חטיפי פיצה  עם זיתים מעדנות,תנובה בשר,"י""ח",,1,32.90,4.63
144,"יין הר חרמון אינדיגו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
145,"יין הר חרמון מוסקטו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
146,"יין הר חרמון קברנה סוביניון 750 מ""ל.",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
147,"מקלות פילו תפו""א  450ג קפוא",תנובה בשר,"י""ח",,1,17.90,3.98
148,שבלולי שמרים במילוי ממרח קינמון 350ג,תנובה בשר,"י""ח",,1,16.90,4.83
149,מקלות פילו פלפל קלוי וגבינה   450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
150,שבלולי שמרים במילוי ממרח שוקולד 350ג.,תנובה בשר,"י""ח",,1,16.90,4.83
151,מקלות פילו גבינה 450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
152,מקלות פילו חציל קלוי וגבינה   450ג קפו,תנובה בשר,"י""ח",,1,17.90,3.98
153,"מגבות לובלי  שישייה כשל""פ",שניב תעשיות נייר בעמ,"י""ח",,1,11.90,1.98
154,שולחן מתקפל,איי.סקסז בעמ,"י""ח",,1,139.90,139.90
155,אוראו דקים שוקו  96ג,דיפלומט בעמ,"י""ח",,1,7.90,8.23
156,אוראו דקים וניל 96ג,דיפלומט בעמ,"י""ח",,1,7.90,8.23
157,קווה ג ום סרה זהב,היכל היין שקד גולן בעמ,"י""ח",,1,33.20,33.20
